timestamp,city,latitude,longitude,severity,free_flow_speed,current_speed,is_congested
2025-05-07 17:42:42.278525,Unknown,40.69984880952909,-81.2596632367543,4,67.78,52.61,0
2025-05-07 17:42:42.278525,Unknown,39.081605999792906,-77.27269212053932,1,55.26,41.84,0
2025-05-07 17:42:42.278525,Unknown,37.94343623432847,-112.06658614093956,4,50.13,21.910000000000004,1
2025-05-07 17:42:42.278525,Unknown,38.429749727058784,-72.6505997924779,3,56.04,28.52,1
2025-05-07 17:42:42.278525,Unknown,34.92947732438499,-83.80517113062888,3,51.49,41.17,0
2025-05-07 17:42:42.278525,Unknown,37.29130199409566,-96.44415543276264,2,64.41,58.79,0
2025-05-07 17:42:42.278525,Unknown,41.25781763162069,-86.40008834936735,2,63.89,58.48,0
2025-05-07 17:42:42.278525,Unknown,38.85857060513482,-72.18502171137555,4,52.87,35.36,1
2025-05-07 17:42:42.278525,Unknown,39.416337274569074,-83.79300601471925,1,51.04,22.47,1
2025-05-07 17:42:42.278525,Unknown,39.29286657714021,-78.97623501956659,3,69.66,61.03,0
2025-05-07 17:42:42.278525,Unknown,39.87502429172368,-99.52814020004924,3,62.84,54.96,0
2025-05-07 17:42:42.278525,Unknown,34.59907746228271,-85.07404431719667,3,56.44,50.66,0
2025-05-07 17:42:42.278525,Unknown,40.32983770371555,-86.6592917975671,3,66.01,40.650000000000006,1
2025-05-07 17:42:42.278525,Unknown,37.32770394850272,-101.59377493942785,3,61.8,33.92999999999999,1
2025-05-07 17:42:42.278525,Unknown,41.44288608444189,-74.8398842193857,3,63.5,50.42,0
2025-05-07 17:42:42.278525,Unknown,37.550356511969945,-99.03295203861114,1,67.75,46.29,1
2025-05-07 17:42:42.278525,Unknown,40.79380751762803,-111.11226586646148,3,51.17,27.610000000000003,1
2025-05-07 17:42:42.278525,Unknown,41.13340505972908,-88.90893432349026,4,51.44,46.47,0
2025-05-07 17:42:42.278525,Unknown,40.742702331678494,-80.82178660603174,4,59.4,37.88,1
2025-05-07 17:42:42.278525,Unknown,35.49546465884032,-94.14786063374356,3,68.12,56.650000000000006,0
2025-05-07 17:42:42.278525,Unknown,39.95064221262423,-95.0896615089948,2,50.87,47.22,0
2025-05-07 17:42:42.278525,Unknown,37.605638811043086,-92.39136058318964,2,52.46,40.93,0
2025-05-07 17:42:42.278525,Unknown,34.23004109288132,-71.35584007161951,4,64.13,39.39,1
2025-05-07 17:42:42.278525,Unknown,35.47521194832475,-103.84495517406108,2,67.73,53.010000000000005,0
2025-05-07 17:42:42.278525,Unknown,41.00974127887669,-74.55313936791224,1,63.6,53.31,0
2025-05-07 17:42:42.278525,Unknown,39.69290029207709,-113.54551157186704,4,53.06,40.760000000000005,0
2025-05-07 17:42:42.278525,Unknown,40.758922274982936,-94.8224755295156,1,59.99,33.56,1
2025-05-07 17:42:42.278525,Unknown,36.34556921251178,-115.22582590228916,2,69.21,61.17999999999999,0
2025-05-07 17:42:42.278525,Unknown,39.233939554951824,-77.75519396586111,4,56.04,34.66,1
2025-05-07 17:42:42.278525,Unknown,41.36807830227593,-103.75620525191562,3,59.17,48.66,0
2025-05-07 17:42:42.278525,Unknown,38.690576668531534,-75.25785177859123,4,62.14,58.31,0
2025-05-07 17:42:42.278525,Unknown,36.19293450116323,-78.93497759937455,2,66.36,43.79,1
2025-05-07 17:42:42.278525,Unknown,38.63785891233262,-116.5225501079396,2,64.6,57.67,0
2025-05-07 17:42:42.278525,Unknown,35.397391522743355,-71.22411341667346,3,54.85,53.4,0
2025-05-07 17:42:42.278525,Unknown,38.032671766001855,-107.61134960047936,1,69.05,58.2,0
2025-05-07 17:42:42.278525,Unknown,34.28326447888459,-81.00235580602163,3,50.84,40.870000000000005,0
2025-05-07 17:42:42.278525,Unknown,40.99922975839922,-87.17416745376093,2,53.09,33.410000000000004,1
2025-05-07 17:42:42.278525,Unknown,36.01796003238492,-105.86578936995365,4,52.97,46.98,0
2025-05-07 17:42:42.278525,Unknown,39.81578738534554,-88.48440444380306,2,50.94,38.3,0
2025-05-07 17:42:42.278525,Unknown,41.2151674576437,-116.94982238203588,4,67.34,61.13,0
2025-05-07 17:42:42.278525,Unknown,40.31363074760619,-109.8815847148547,4,50.46,32.46,1
2025-05-07 17:42:42.278525,Unknown,34.90079884982092,-88.0564870224357,1,60.68,59.18,0
2025-05-07 17:42:42.278525,Unknown,38.57858837797255,-115.18812371292476,4,63.52,41.59,1
2025-05-07 17:42:42.278525,Unknown,41.70644557634618,-87.84499456146818,4,66.08,61.63,0
2025-05-07 17:42:42.278525,Unknown,36.54281670026576,-116.1262009527193,3,59.47,33.07,1
2025-05-07 17:42:42.278525,Unknown,35.96952750330648,-100.58549814162556,2,58.91,42.31999999999999,0
2025-05-07 17:42:42.278525,Unknown,34.25913017180752,-91.92862277509904,3,51.5,31.57,1
2025-05-07 17:42:42.278525,Unknown,37.65722181247473,-113.42862926226144,2,58.98,42.26,0
2025-05-07 17:42:42.278525,Unknown,39.1929370879192,-71.64443659691118,3,65.8,38.61,1
2025-05-07 17:42:42.278525,Unknown,35.43377217834223,-105.52164813798252,1,53.98,42.85,0
2025-05-07 17:42:42.278525,Unknown,36.82960249054936,-96.57744043967752,3,54.09,52.84,0
2025-05-07 17:42:42.278525,Unknown,36.113510408444085,-82.552989163972,4,50.66,30.37,1
2025-05-07 17:42:42.278525,Unknown,41.69585147071369,-97.17296565982788,3,52.77,32.620000000000005,1
2025-05-07 17:42:42.278525,Unknown,39.83257791106995,-85.48074054106125,1,61.16,41.1,1
2025-05-07 17:42:42.278525,Unknown,36.71927662531301,-98.90510994171903,2,65.04,63.220000000000006,0
2025-05-07 17:42:42.278525,Unknown,39.58671669333408,-70.84828687573705,2,65.9,65.87,0
2025-05-07 17:42:42.278525,Unknown,39.751387852345374,-75.23175331909991,1,59.39,48.71,0
2025-05-07 17:42:42.278525,Unknown,36.48784629380536,-93.405575954798,2,67.11,40.77,1
2025-05-07 17:42:42.278525,Unknown,36.79633621999383,-106.8995462380199,3,59.38,37.94,1
2025-05-07 17:42:42.278525,Unknown,39.46203574013736,-114.06265493043912,2,62.59,48.63,0
2025-05-07 17:42:42.278525,Unknown,37.39507977686715,-86.95552027027158,1,67.47,45.1,1
2025-05-07 17:42:42.278525,Unknown,40.35384805194479,-103.62073297615557,2,62.12,47.22,0
2025-05-07 17:42:42.278525,Unknown,41.36485703747967,-70.56261097496272,2,51.14,42.19,0
2025-05-07 17:42:42.278525,Unknown,39.58039531622458,-106.07440597320348,3,56.72,38.53,1
2025-05-07 17:42:42.278525,Unknown,34.6533207101473,-95.52657886111557,1,57.85,42.08,0
2025-05-07 17:42:42.278525,Unknown,40.91097263453692,-82.64445878679959,4,51.12,23.61,1
2025-05-07 17:42:42.278525,Unknown,38.66061106722432,-93.64531521911871,2,60.01,52.25,0
2025-05-07 17:42:42.278525,Unknown,40.2673907493352,-110.23184013858123,1,69.16,63.7,0
2025-05-07 17:42:42.278525,Unknown,39.88781083087411,-74.97851198843804,2,57.38,33.150000000000006,1
2025-05-07 17:42:42.278525,Unknown,37.03463256272183,-110.0390153698785,2,64.4,58.17,0
2025-05-07 17:42:42.278525,Unknown,38.98108368729891,-70.37148963445071,2,59.85,54.14,0
2025-05-07 17:42:42.278525,Unknown,35.75674943263968,-99.75108067421196,4,58.44,33.06,1
2025-05-07 17:42:42.278525,Unknown,37.04718751739861,-111.39734085982676,2,54.29,30.18,1
2025-05-07 17:42:42.278525,Unknown,41.234206779643046,-76.14381469561451,1,54.68,38.2,1
2025-05-07 17:42:42.278525,Unknown,41.192204906419335,-110.92813952962852,1,51.71,46.6,0
2025-05-07 17:42:42.278525,Unknown,36.33901444310912,-72.96721445286263,4,69.39,68.72,0
2025-05-07 17:42:42.278525,Unknown,38.4301193172123,-111.98385536239417,1,67.93,65.68,0
2025-05-07 17:42:42.278525,Unknown,40.77904685214251,-73.39821730410796,2,50.05,41.96,0
2025-05-07 17:42:42.278525,Unknown,35.55593075721164,-82.32825301272527,2,59.25,37.870000000000005,1
2025-05-07 17:42:42.278525,Unknown,37.48413454586398,-116.19060550832543,4,54.11,54.1,0
2025-05-07 17:42:42.278525,Unknown,40.48462650211339,-105.55945207171516,2,62.71,41.57,1
2025-05-07 17:42:42.278525,Unknown,36.23790096955743,-73.74427902260231,2,51.99,25.21,1
2025-05-07 17:42:42.278525,Unknown,35.796105010725576,-93.85246617839042,4,56.72,43.7,0
2025-05-07 17:42:42.278525,Unknown,35.08154423050235,-87.28940410753263,1,51.23,50.36,0
2025-05-07 17:42:42.278525,Unknown,41.99258827896926,-115.46388203403431,4,61.29,59.56,0
2025-05-07 17:42:42.278525,Unknown,38.80985692078183,-82.0584650103832,1,56.37,43.41,0
2025-05-07 17:42:42.278525,Unknown,35.43854695099746,-105.99117619202028,4,62.92,56.53,0
2025-05-07 17:42:42.278525,Unknown,41.17727543945283,-78.46277893806098,1,68.65,48.06,0
2025-05-07 17:42:42.278525,Unknown,34.212558219554474,-76.16583046788114,3,68.5,65.33,0
2025-05-07 17:42:42.278525,Unknown,38.38291388141329,-98.57487954060778,4,63.46,60.96,0
2025-05-07 17:42:42.278525,Unknown,39.35097782496872,-100.8594013859925,4,66.95,65.97,0
2025-05-07 17:42:42.278525,Unknown,41.39053169555859,-115.15881156734864,1,66.47,46.99,0
2025-05-07 17:42:42.278525,Unknown,37.50085209248343,-77.70714555098344,2,55.65,36.61,1
2025-05-07 17:42:42.278525,Unknown,36.09351581054986,-110.26134485475036,2,68.84,43.48,1
2025-05-07 17:42:42.278525,Unknown,40.30133490535516,-117.46386704564968,4,64.78,58.05,0
2025-05-07 17:42:42.278525,Unknown,40.07323168386278,-85.78632120659478,4,67.82,58.1,0
2025-05-07 17:42:42.278525,Unknown,34.029859376200605,-93.37020259625442,4,53.81,31.96,1
2025-05-07 17:42:42.278525,Unknown,35.59436756836764,-94.29445292898066,2,56.31,55.77,0
2025-05-07 17:42:42.278525,Unknown,37.67519146577421,-112.69000047334072,4,53.32,33.09,1
2025-05-07 17:42:42.278525,Unknown,34.172745180446334,-87.68539756293347,2,52.94,43.36,0
2025-05-07 17:42:42.278525,Unknown,34.805919089259284,-96.03820645600776,4,68.39,54.2,0
2025-05-07 17:42:42.278525,Unknown,39.65565087308762,-98.64071003706572,1,58.49,39.010000000000005,1
2025-05-07 17:42:42.278525,Unknown,34.7350354362677,-86.43119537531885,1,53.62,26.94,1
2025-05-07 17:42:42.278525,Unknown,35.3173284102398,-90.7155816225096,1,57.21,29.59,1
2025-05-07 17:42:42.278525,Unknown,34.63336185831896,-113.9667239641376,2,66.61,46.41,1
2025-05-07 17:42:42.278525,Unknown,41.39630964616849,-76.59441344026851,1,57.02,50.27,0
2025-05-07 17:42:42.278525,Unknown,34.915764720848024,-84.33011982034233,4,69.96,61.28999999999999,0
2025-05-07 17:42:42.278525,Unknown,35.206325813413656,-99.88289348047248,4,63.87,45.95,0
2025-05-07 17:42:42.278525,Unknown,36.403404075291775,-116.19324427405496,3,55.07,51.43,0
2025-05-07 17:42:42.278525,Unknown,35.14323087966834,-79.00163451545167,2,63.01,57.32,0
2025-05-07 17:42:42.278525,Unknown,34.01183973498109,-108.78446429009612,1,62.9,36.18,1
2025-05-07 17:42:42.278525,Unknown,37.365739543954405,-83.78122250519834,3,53.26,26.85,1
2025-05-07 17:42:42.278525,Unknown,41.27017576119863,-80.73066203088081,3,62.2,57.95,0
2025-05-07 17:42:42.278525,Unknown,39.84625959580564,-79.75382307976432,1,60.67,56.31,0
2025-05-07 17:42:42.278525,Unknown,38.04501132900866,-116.46496324174144,4,64.87,50.2,0
2025-05-07 17:42:42.278525,Unknown,39.64646729419939,-92.13838603825162,1,60.93,46.89,0
2025-05-07 17:42:42.278525,Unknown,36.73103703988258,-96.71902993692773,1,66.94,56.55,0
2025-05-07 17:42:42.278525,Unknown,38.80311106290422,-107.73382690693155,2,54.47,32.849999999999994,1
2025-05-07 17:42:42.278525,Unknown,38.8488321329362,-108.185491808788,3,65.19,64.14999999999999,0
2025-05-07 17:42:42.278525,Unknown,36.72978003556359,-98.11908469226536,2,53.58,49.29,0
2025-05-07 17:42:42.278525,Unknown,34.255933465155984,-74.10835689129752,3,50.08,28.8,1
2025-05-07 17:42:42.278525,Unknown,40.47992612255382,-116.3433356626002,2,54.29,43.23,0
2025-05-07 17:42:42.278525,Unknown,36.89768618843853,-106.316970975508,4,66.27,40.27,1
2025-05-07 17:42:42.278525,Unknown,38.638358468489805,-116.77707943679856,2,62.98,43.46,1
2025-05-07 17:42:42.278525,Unknown,37.35057887266464,-111.68349640150788,1,68.34,68.29,0
2025-05-07 17:42:42.278525,Unknown,39.56649081036246,-102.43108743492022,4,64.97,43.58,1
2025-05-07 17:42:42.278525,Unknown,37.05026057900642,-73.40694405837041,2,56.16,55.35,0
2025-05-07 17:42:42.278525,Unknown,36.45202979823164,-114.44423492033737,2,51.77,22.42,1
2025-05-07 17:42:42.278525,Unknown,37.77848129479762,-75.06770517473261,2,58.03,36.81,1
2025-05-07 17:42:42.278525,Unknown,34.458480080568414,-104.32372382639818,3,54.13,50.010000000000005,0
2025-05-07 17:42:42.278525,Unknown,37.36070017967333,-81.00124960105595,1,63.56,55.75,0
2025-05-07 17:42:42.278525,Unknown,39.50134944024433,-76.77668125759271,3,55.95,37.35,1
2025-05-07 17:42:42.278525,Unknown,38.50838431819791,-107.79162633226036,2,58.28,56.78,0
2025-05-07 17:42:42.278525,Unknown,38.07504323919208,-106.47470858636568,2,50.65,26.01,1
2025-05-07 17:42:42.278525,Unknown,41.13225025543345,-96.81616902959176,1,56.58,44.42,0
2025-05-07 17:42:42.278525,Unknown,36.51199472828669,-106.38773196782614,3,66.02,61.42,0
2025-05-07 17:42:42.278525,Unknown,34.82197430291457,-95.60413811830948,1,67.69,57.96,0
2025-05-07 17:42:42.278525,Unknown,40.03556438643697,-84.4372965421068,2,57.36,38.28,1
2025-05-07 17:42:42.278525,Unknown,38.52511234132025,-74.34187984107437,1,60.59,45.42,0
2025-05-07 17:42:42.278525,Unknown,40.28301632350389,-81.25911510387616,2,60.58,51.17,0
2025-05-07 17:42:42.278525,Unknown,37.39133377255104,-85.14083568321642,2,68.07,45.64999999999999,1
2025-05-07 17:42:42.278525,Unknown,41.8667590444179,-83.39673510928918,1,58.2,39.0,1
2025-05-07 17:42:42.278525,Unknown,35.48980620647868,-101.11228626868656,4,61.96,54.9,0
2025-05-07 17:42:42.278525,Unknown,39.602241584930304,-111.9576884832484,3,52.38,43.05,0
2025-05-07 17:42:42.278525,Unknown,41.2947955978799,-99.18090100433923,1,63.51,52.0,0
2025-05-07 17:42:42.278525,Unknown,38.71101010863809,-91.12965316304933,3,65.37,47.18000000000001,0
2025-05-07 17:42:42.278525,Unknown,39.95655763853463,-76.23583446521147,4,55.54,55.0,0
2025-05-07 17:42:42.278525,Unknown,40.31330860009032,-117.84947666567084,2,68.55,59.24,0
2025-05-07 17:42:42.278525,Unknown,36.50770618761871,-70.33042707464844,3,67.98,56.03,0
2025-05-07 17:42:42.278525,Unknown,35.04220749390751,-96.13877405074956,4,52.88,32.17,1
2025-05-07 17:42:42.278525,Unknown,40.00437195176763,-94.8305743346941,1,60.52,39.92,1
2025-05-07 17:42:42.278525,Unknown,36.29224298267595,-114.01111192933593,3,57.88,51.89,0
2025-05-07 17:42:42.278525,Unknown,35.208570469593234,-76.18660816700675,1,54.61,31.59,1
2025-05-07 17:42:42.278525,Unknown,37.77779061603866,-74.08075430658812,4,66.42,59.44,0
2025-05-07 17:42:42.278525,Unknown,37.50362411797012,-80.00087805226023,1,59.55,36.16,1
2025-05-07 17:42:42.278525,Unknown,35.9941085735998,-113.46013262806152,1,68.85,45.58999999999999,1
2025-05-07 17:42:42.278525,Unknown,41.47918075184875,-117.18893123577368,3,53.58,47.1,0
2025-05-07 17:42:42.278525,Unknown,37.27664846661143,-97.66035846148486,1,59.3,41.61,0
2025-05-07 17:42:42.278525,Unknown,39.62448869414754,-106.08688191519448,4,60.04,56.3,0
2025-05-07 17:42:42.278525,Unknown,40.96984380426456,-115.94458342408169,1,59.01,53.15,0
2025-05-07 17:42:42.278525,Unknown,39.78142021124568,-79.8119411893038,1,66.43,38.39000000000001,1
2025-05-07 17:42:42.278525,Unknown,35.97056071342232,-111.06031974031389,4,50.91,23.29,1
2025-05-07 17:42:42.278525,Unknown,35.62201176077027,-83.50428872616504,2,50.77,29.930000000000003,1
2025-05-07 17:42:42.278525,Unknown,41.06905565097991,-108.05662118459291,1,53.77,37.09,1
2025-05-07 17:42:42.278525,Unknown,34.899097446456665,-78.9315180957909,1,60.4,41.82,1
2025-05-07 17:42:42.278525,Unknown,39.29737745872765,-99.4296212520033,1,63.49,52.09,0
2025-05-07 17:42:42.278525,Unknown,38.18457695008521,-78.68279842196614,3,69.79,59.66,0
2025-05-07 17:42:42.278525,Unknown,38.875172187515545,-90.26633811405634,4,65.33,37.3,1
2025-05-07 17:42:42.278525,Unknown,40.65065791751019,-74.90266155602802,3,64.45,46.68000000000001,0
2025-05-07 17:42:42.278525,Unknown,41.18292963699075,-104.86813195906718,2,62.45,51.67,0
2025-05-07 17:42:42.278525,Unknown,35.17928600910604,-90.23852490614176,4,69.1,68.67999999999999,0
2025-05-07 17:42:42.278525,Unknown,36.455866197113394,-78.8845876453249,2,69.08,47.6,1
2025-05-07 17:42:42.278525,Unknown,34.589099050166645,-116.2066316755514,1,55.67,39.17,0
2025-05-07 17:42:42.278525,Unknown,40.27134333228472,-83.23515867672671,3,50.5,45.04,0
2025-05-07 17:42:42.278525,Unknown,41.80140002912509,-82.44909201475988,4,58.69,49.92,0
2025-05-07 17:42:42.278525,Unknown,41.05887103980204,-96.00794068469384,4,53.86,44.6,0
2025-05-07 17:42:42.278525,Unknown,40.56570957022953,-100.56244230406108,1,68.95,64.28,0
2025-05-07 17:42:42.278525,Unknown,39.226932291000125,-94.16475688308114,3,57.25,42.29,0
2025-05-07 17:42:42.278525,Unknown,35.93727757982986,-83.01081649951631,1,61.49,35.18000000000001,1
2025-05-07 17:42:42.278525,Unknown,35.80988927005678,-70.40161203107289,1,50.02,28.130000000000003,1
2025-05-07 17:42:42.278525,Unknown,38.34720370525167,-113.0561300752326,1,55.14,38.03,1
2025-05-07 17:42:42.278525,Unknown,36.46885141773683,-109.60508107883165,2,63.76,53.78,0
2025-05-07 17:42:42.278525,Unknown,35.94902488523752,-97.14763094511297,1,54.19,29.01,1
2025-05-07 17:42:42.278525,Unknown,36.52476490320241,-93.20244816308104,1,66.59,62.690000000000005,0
2025-05-07 17:42:42.278525,Unknown,34.39955944381527,-114.20425216597972,1,52.73,44.84,0
2025-05-07 17:42:42.278525,Unknown,35.607789641478,-109.65448920297648,2,68.76,39.23,1
2025-05-07 17:42:42.278525,Unknown,37.36828487357232,-75.7794008392025,3,59.02,52.52,0
2025-05-07 17:42:42.278525,Unknown,37.066394840054606,-99.04143740982674,4,57.16,42.06,0
2025-05-07 17:42:42.278525,Unknown,36.9721649450359,-84.75881969706188,1,65.56,62.47,0
2025-05-07 17:42:42.278525,Unknown,38.20767458499721,-115.33019091134426,1,59.73,50.1,0
2025-05-07 17:42:42.278525,Unknown,37.10473705977581,-81.75894231495454,2,62.29,46.91,0
2025-05-07 17:42:42.278525,Unknown,37.54408421307844,-86.73518849153864,4,64.8,52.45,0
2025-05-07 17:42:42.278525,Unknown,35.84987908543186,-103.32561955688024,1,53.82,38.95,0
2025-05-07 17:42:42.278525,Unknown,35.97613652836916,-93.848578722246,3,50.89,45.06,0
2025-05-07 17:42:42.278525,Unknown,39.15070358067303,-70.84656150657096,4,66.22,48.89,0
2025-05-07 17:42:42.278525,Unknown,34.94637908803019,-99.00707489258384,1,67.57,51.92,0
2025-05-07 17:42:42.278525,Unknown,35.04849539912023,-100.6156204762666,4,65.79,36.64000000000001,1
2025-05-07 17:42:42.278525,Unknown,34.24979599010143,-76.87377907752841,3,60.89,38.88,1
2025-05-07 17:42:42.278525,Unknown,41.40981767209952,-114.20564556058976,1,60.98,40.14,1
2025-05-07 17:42:42.278525,Unknown,35.58005129813483,-75.21929214197235,3,64.47,35.16,1
2025-05-07 17:42:42.278525,Unknown,40.27764029801573,-77.48105507388752,4,69.7,66.99000000000001,0
2025-05-07 17:42:42.278525,Unknown,39.00539592608066,-82.67448814403713,2,65.95,49.620000000000005,0
2025-05-07 17:42:42.278525,Unknown,40.50230804432262,-71.82742183969854,1,68.05,54.45,0
2025-05-07 17:42:42.278525,Unknown,41.96195423803682,-89.11961383861976,3,59.13,52.55,0
2025-05-07 17:42:42.278525,Unknown,35.1714817841068,-89.31657503792262,2,54.36,45.05,0
2025-05-07 17:42:42.278525,Unknown,37.90071937955908,-74.09275980724527,1,55.34,40.63,0
2025-05-07 17:42:42.278525,Unknown,34.90662352927104,-76.77624894755769,1,58.37,39.78,1
2025-05-07 17:42:42.278525,Unknown,35.573173856044946,-104.35921928843052,4,68.59,57.900000000000006,0
2025-05-07 17:42:42.278525,Unknown,41.00600839119608,-92.32799473510674,1,67.51,53.02,0
2025-05-07 17:42:42.278525,Unknown,40.74956637954709,-116.29646098978527,1,60.32,50.46,0
2025-05-07 17:42:42.278525,Unknown,36.61746748034007,-91.28987697348316,4,57.25,52.34,0
2025-05-07 17:42:42.278525,Unknown,37.78606716376972,-106.95694369027233,1,61.73,57.39,0
2025-05-07 17:42:42.278525,Unknown,34.99111793906613,-108.7587960929538,3,66.8,49.7,0
2025-05-07 17:42:42.278525,Unknown,40.55337247696414,-93.75637941268904,1,56.26,52.4,0
2025-05-07 17:42:42.278525,Unknown,37.86690070321084,-92.76989025612517,4,66.13,57.05,0
2025-05-07 17:42:42.278525,Unknown,34.41680437243233,-93.38817187985354,3,50.59,43.870000000000005,0
2025-05-07 17:42:42.278525,Unknown,41.12665934319904,-72.16074262838737,1,62.62,58.57,0
2025-05-07 17:42:42.278525,Unknown,36.21592563931618,-110.13069411365107,2,67.08,64.6,0
2025-05-07 17:42:42.278525,Unknown,35.998196500279555,-113.27102251514704,3,53.62,38.58,0
2025-05-07 17:42:42.278525,Unknown,38.74664324991196,-84.61207477945106,1,65.67,49.5,0
2025-05-07 17:42:42.278525,Unknown,40.94694649316733,-86.01783443640909,2,57.18,29.24,1
2025-05-07 17:42:42.278525,Unknown,39.01062794759852,-95.0233970694611,4,61.77,46.72,0
2025-05-07 17:42:42.278525,Unknown,39.51699822053122,-100.6957972284324,3,62.49,62.260000000000005,0
2025-05-07 17:42:42.278525,Unknown,38.86622638155202,-88.60144969023789,1,67.06,47.48,0
2025-05-07 17:42:42.278525,Unknown,39.34839379680288,-102.65338624204772,1,55.12,30.09,1
