timestamp,city,temperature,humidity,precipitation,weather_condition
2025-05-07 17:42:42.278525,Unknown,11.354761059324652,68,1.9396231083434723,Clear
2025-05-07 17:42:42.278525,Unknown,18.301368348776464,22,4.241987801527259,Clear
2025-05-07 17:42:42.278525,Unknown,3.824628631129823,95,0.4908526039071459,Clear
2025-05-07 17:42:42.278525,Unknown,36.656078021209694,29,0.797851580111511,Clear
2025-05-07 17:42:42.278525,Unknown,19.338738599453414,64,3.744823316796601,Clear
2025-05-07 17:42:42.278525,Unknown,19.78735393434181,94,2.311911291313601,Clear
2025-05-07 17:42:42.278525,Unknown,0.6452839546546718,72,0.9771782286255454,Clear
2025-05-07 17:42:42.278525,Unknown,30.1030236468702,67,2.923112101119129,Clear
2025-05-07 17:42:42.278525,Unknown,34.12615246818651,69,2.04673182522292,Clear
2025-05-07 17:42:42.278525,Unknown,17.26706524837292,36,3.173485734416932,Clear
2025-05-07 17:42:42.278525,Unknown,8.65298507928208,38,2.1558564605740607,Clear
2025-05-07 17:42:42.278525,Unknown,12.826674557642727,56,1.5375444953814987,Clear
2025-05-07 17:42:42.278525,Unknown,4.310933832866923,75,0.9849518318416168,Clear
2025-05-07 17:42:42.278525,Unknown,18.431772151072597,96,1.3970973644475635,Clear
2025-05-07 17:42:42.278525,Unknown,39.39725602816117,28,1.9760839792896323,Clear
2025-05-07 17:42:42.278525,Unknown,29.975953641406264,30,4.211851426588403,Clear
2025-05-07 17:42:42.278525,Unknown,4.097797086437072,82,2.5314911035605405,Clear
2025-05-07 17:42:42.278525,Unknown,16.00375777683511,26,4.973632243199112,Clear
2025-05-07 17:42:42.278525,Unknown,38.023961582356094,86,4.565152591123538,Clear
2025-05-07 17:42:42.278525,Unknown,6.454071708957212,55,3.7716999715878687,Clear
2025-05-07 17:42:42.278525,Unknown,23.610669282016797,95,0.6721323555516784,Clear
2025-05-07 17:42:42.278525,Unknown,10.404182812275614,93,0.9325575660110612,Clear
2025-05-07 17:42:42.278525,Unknown,32.01666827037723,59,2.126956792303348,Clear
2025-05-07 17:42:42.278525,Unknown,12.028627632348542,25,4.058431954568201,Clear
2025-05-07 17:42:42.278525,Unknown,30.39847242050984,71,4.8175100817914025,Clear
2025-05-07 17:42:42.278525,Unknown,22.658931771679768,27,4.938115647294278,Clear
2025-05-07 17:42:42.278525,Unknown,10.710216382149104,77,3.1183601952707,Clear
2025-05-07 17:42:42.278525,Unknown,21.262352097371835,80,3.7749938116196295,Clear
2025-05-07 17:42:42.278525,Unknown,21.93180451236305,36,4.667016403422987,Clear
2025-05-07 17:42:42.278525,Unknown,17.13068797071255,22,4.870260179519882,Clear
2025-05-07 17:42:42.278525,Unknown,6.125513321823259,72,2.302953805668371,Clear
2025-05-07 17:42:42.278525,Unknown,8.91270022616197,50,2.6068232137167247,Clear
2025-05-07 17:42:42.278525,Unknown,3.8640529352516975,64,4.438923978566142,Clear
2025-05-07 17:42:42.278525,Unknown,28.503917243906383,68,2.6147796698225747,Clear
2025-05-07 17:42:42.278525,Unknown,37.142562513422575,80,3.978407045665917,Clear
2025-05-07 17:42:42.278525,Unknown,38.40976660797303,97,4.874144178799583,Clear
2025-05-07 17:42:42.278525,Unknown,24.426682431757754,31,1.975877720481912,Clear
2025-05-07 17:42:42.278525,Unknown,20.2126437783234,58,4.613176137087956,Clear
2025-05-07 17:42:42.278525,Unknown,21.0708339147547,67,2.3945711703592205,Clear
2025-05-07 17:42:42.278525,Unknown,30.007825964098625,77,1.239566832395208,Clear
2025-05-07 17:42:42.278525,Unknown,2.998168599035602,45,3.976814058324381,Clear
2025-05-07 17:42:42.278525,Unknown,34.19920782065698,47,3.871927806687032,Clear
2025-05-07 17:42:42.278525,Unknown,34.79765532402601,51,2.6917626117681643,Clear
2025-05-07 17:42:42.278525,Unknown,1.739117237784158,55,0.888662790393494,Clear
2025-05-07 17:42:42.278525,Unknown,25.16989982702603,79,3.4874559103007607,Clear
2025-05-07 17:42:42.278525,Unknown,9.466375577548336,57,0.4596425775654994,Clear
2025-05-07 17:42:42.278525,Unknown,14.997959267435084,91,0.0242830777977998,Clear
2025-05-07 17:42:42.278525,Unknown,38.934641352600025,68,1.5695495814921268,Clear
2025-05-07 17:42:42.278525,Unknown,1.9969021728197367,23,4.61918899788768,Clear
2025-05-07 17:42:42.278525,Unknown,32.74428485007562,65,0.1282764804002512,Clear
2025-05-07 17:42:42.278525,Unknown,4.715405395280485,93,4.340264734385075,Clear
2025-05-07 17:42:42.278525,Unknown,19.042481605086685,64,0.0752026123186816,Clear
2025-05-07 17:42:42.278525,Unknown,18.066615864334032,55,4.597861461170756,Clear
2025-05-07 17:42:42.278525,Unknown,38.80825556391983,69,2.3902767963057907,Clear
2025-05-07 17:42:42.278525,Unknown,12.994049193853488,48,2.2398077220709087,Clear
2025-05-07 17:42:42.278525,Unknown,38.42575313675274,85,2.7341778532961336,Clear
2025-05-07 17:42:42.278525,Unknown,36.14512527015346,71,2.6651930336682983,Clear
2025-05-07 17:42:42.278525,Unknown,24.0201564343452,91,3.629241600899293,Clear
2025-05-07 17:42:42.278525,Unknown,10.210596247448532,24,4.192875601762218,Clear
2025-05-07 17:42:42.278525,Unknown,7.090820439368635,76,0.3975288585015452,Clear
2025-05-07 17:42:42.278525,Unknown,3.2786180867240637,33,2.8101142186375982,Clear
2025-05-07 17:42:42.278525,Unknown,1.463115525970533,79,4.894357237906374,Clear
2025-05-07 17:42:42.278525,Unknown,3.2275835410547997,75,0.0711026197924813,Clear
2025-05-07 17:42:42.278525,Unknown,20.27251488616195,64,3.875816625639832,Clear
2025-05-07 17:42:42.278525,Unknown,38.64096592126979,62,0.4208356193618995,Clear
2025-05-07 17:42:42.278525,Unknown,16.489333670828298,91,1.2731798003231942,Clear
2025-05-07 17:42:42.278525,Unknown,37.69931621484813,80,2.9573840156096347,Clear
2025-05-07 17:42:42.278525,Unknown,16.159229004366807,83,2.6553829823677733,Clear
2025-05-07 17:42:42.278525,Unknown,2.38343349271561,41,3.539214384711709,Clear
2025-05-07 17:42:42.278525,Unknown,18.242933784207832,55,4.131506935729448,Clear
2025-05-07 17:42:42.278525,Unknown,30.934646708383365,96,0.0972093033468141,Clear
2025-05-07 17:42:42.278525,Unknown,17.255952248943032,85,0.4787012846131527,Clear
2025-05-07 17:42:42.278525,Unknown,12.66608633901702,38,2.873949152840613,Clear
2025-05-07 17:42:42.278525,Unknown,27.32978658588704,55,1.874683914415538,Clear
2025-05-07 17:42:42.278525,Unknown,28.878528740679247,49,0.1547700777635258,Clear
2025-05-07 17:42:42.278525,Unknown,9.98965490226909,86,1.2143674537132672,Clear
2025-05-07 17:42:42.278525,Unknown,19.360599449068488,67,4.811884206074465,Clear
2025-05-07 17:42:42.278525,Unknown,4.536356049519847,99,2.8715532219810203,Clear
2025-05-07 17:42:42.278525,Unknown,20.819986544223383,86,2.7873795158057355,Clear
2025-05-07 17:42:42.278525,Unknown,36.48716826691033,71,3.822019567210585,Clear
2025-05-07 17:42:42.278525,Unknown,22.80000716504341,64,2.9541993226839485,Clear
2025-05-07 17:42:42.278525,Unknown,7.973132612164315,93,1.7031121161700569,Clear
2025-05-07 17:42:42.278525,Unknown,3.839478078476688,87,2.711211738375164,Clear
2025-05-07 17:42:42.278525,Unknown,19.124724256651614,24,1.2613720726846416,Clear
2025-05-07 17:42:42.278525,Unknown,32.277799824559644,44,3.4291190145322497,Clear
2025-05-07 17:42:42.278525,Unknown,14.768292536678809,25,3.143949822990119,Clear
2025-05-07 17:42:42.278525,Unknown,33.97872865792398,79,0.1979890981870946,Clear
2025-05-07 17:42:42.278525,Unknown,38.47459196994757,64,2.5154146865748888,Clear
2025-05-07 17:42:42.278525,Unknown,16.03342420543602,27,1.8118171112137644,Clear
2025-05-07 17:42:42.278525,Unknown,11.38243104013532,23,4.455856607163343,Clear
2025-05-07 17:42:42.278525,Unknown,12.79744692453757,63,2.477089387761638,Clear
2025-05-07 17:42:42.278525,Unknown,11.789822842653315,82,3.8499839916611087,Clear
2025-05-07 17:42:42.278525,Unknown,18.750782689155614,65,0.0419162831782443,Clear
2025-05-07 17:42:42.278525,Unknown,19.42458497041005,42,3.613374034022608,Clear
2025-05-07 17:42:42.278525,Unknown,9.786925577353024,50,3.0633339951659124,Clear
2025-05-07 17:42:42.278525,Unknown,5.476182733725667,40,3.908968077495322,Clear
2025-05-07 17:42:42.278525,Unknown,24.64561433757515,70,3.8782606687326986,Clear
2025-05-07 17:42:42.278525,Unknown,8.776113673728023,42,4.547881601846972,Clear
2025-05-07 17:42:42.278525,Unknown,27.002090581043632,78,1.256205554348334,Clear
2025-05-07 17:42:42.278525,Unknown,10.639958858452305,73,3.33702616965846,Clear
2025-05-07 17:42:42.278525,Unknown,28.931588569532085,67,3.0550527578323456,Clear
2025-05-07 17:42:42.278525,Unknown,26.74910273282599,46,2.9550846189384683,Clear
2025-05-07 17:42:42.278525,Unknown,33.27277642022388,24,4.348904136083446,Clear
2025-05-07 17:42:42.278525,Unknown,39.030359371282856,55,3.8792652458415953,Clear
2025-05-07 17:42:42.278525,Unknown,9.41267056212299,72,0.7209410998246657,Clear
2025-05-07 17:42:42.278525,Unknown,25.17009603182769,75,3.4032660296756188,Clear
2025-05-07 17:42:42.278525,Unknown,17.1179050114687,44,3.673825625982343,Clear
2025-05-07 17:42:42.278525,Unknown,13.268781337510571,82,0.0045436819571248,Clear
2025-05-07 17:42:42.278525,Unknown,21.60765934236878,92,0.6213171299231374,Clear
2025-05-07 17:42:42.278525,Unknown,37.27552642031534,46,0.1958666049170954,Clear
2025-05-07 17:42:42.278525,Unknown,33.56574047402242,20,3.6328109046672608,Clear
2025-05-07 17:42:42.278525,Unknown,33.62940598028818,95,3.785632441179327,Clear
2025-05-07 17:42:42.278525,Unknown,30.54193168938903,65,3.968771477265852,Clear
2025-05-07 17:42:42.278525,Unknown,8.507868604204178,57,2.118989147336747,Clear
2025-05-07 17:42:42.278525,Unknown,32.76622569798904,73,2.283017806693488,Clear
2025-05-07 17:42:42.278525,Unknown,32.92202572953811,60,1.265041035507632,Clear
2025-05-07 17:42:42.278525,Unknown,14.607338634362335,82,0.5156675545682293,Clear
2025-05-07 17:42:42.278525,Unknown,23.34735010403824,54,0.6069072405974446,Clear
2025-05-07 17:42:42.278525,Unknown,17.151251969696766,37,3.33648167263697,Clear
2025-05-07 17:42:42.278525,Unknown,16.191235663184635,41,3.2455694719557493,Clear
2025-05-07 17:42:42.278525,Unknown,28.874354446170017,60,0.0114713895066809,Clear
2025-05-07 17:42:42.278525,Unknown,16.03589207795219,42,0.8237622142566386,Clear
2025-05-07 17:42:42.278525,Unknown,1.9448367098523267,93,3.732226527654264,Clear
2025-05-07 17:42:42.278525,Unknown,37.569755995159625,63,0.4817562411577236,Clear
2025-05-07 17:42:42.278525,Unknown,13.085058167965018,58,0.7041042216542032,Clear
2025-05-07 17:42:42.278525,Unknown,18.80836930325557,98,3.03004353626789,Clear
2025-05-07 17:42:42.278525,Unknown,30.05385220302182,57,2.141672123066386,Clear
2025-05-07 17:42:42.278525,Unknown,19.622590749208207,43,3.4288319257194817,Clear
2025-05-07 17:42:42.278525,Unknown,4.512727633341034,83,2.3301208731848573,Clear
2025-05-07 17:42:42.278525,Unknown,15.883300494895614,47,4.9999214641519245,Clear
2025-05-07 17:42:42.278525,Unknown,31.42511866035596,42,3.9456804277920017,Clear
2025-05-07 17:42:42.278525,Unknown,10.46355328682338,91,2.150780056695284,Clear
2025-05-07 17:42:42.278525,Unknown,6.539773625349543,90,1.780175486386536,Clear
2025-05-07 17:42:42.278525,Unknown,16.121723186317883,47,4.313812893142676,Clear
2025-05-07 17:42:42.278525,Unknown,9.845468722452765,49,1.140236737706966,Clear
2025-05-07 17:42:42.278525,Unknown,17.91303343182408,83,2.990287182381997,Clear
2025-05-07 17:42:42.278525,Unknown,19.342066590089644,72,2.86350256561428,Clear
2025-05-07 17:42:42.278525,Unknown,10.071392139947882,90,4.085199388929974,Clear
2025-05-07 17:42:42.278525,Unknown,12.596547409397903,62,1.4803166066105289,Clear
2025-05-07 17:42:42.278525,Unknown,3.92727090490872,82,0.4131218233980416,Clear
2025-05-07 17:42:42.278525,Unknown,39.86356259442974,40,2.91335573831094,Clear
2025-05-07 17:42:42.278525,Unknown,20.100573916857837,24,1.12841915204848,Clear
2025-05-07 17:42:42.278525,Unknown,14.47042185200527,77,1.8707672081009752,Clear
2025-05-07 17:42:42.278525,Unknown,21.35052462634944,74,4.4505607991739895,Clear
2025-05-07 17:42:42.278525,Unknown,22.337974348389444,78,1.298886564040715,Clear
2025-05-07 17:42:42.278525,Unknown,10.50900509962272,99,1.031718097747647,Clear
2025-05-07 17:42:42.278525,Unknown,4.364643819682352,82,2.972558670035857,Clear
2025-05-07 17:42:42.278525,Unknown,22.69304978703773,44,4.391595567671448,Clear
2025-05-07 17:42:42.278525,Unknown,30.60933998612606,35,0.63096085064618,Clear
2025-05-07 17:42:42.278525,Unknown,16.579381138543777,86,4.732541439884788,Clear
2025-05-07 17:42:42.278525,Unknown,29.338412443285165,79,2.1418353449551457,Clear
2025-05-07 17:42:42.278525,Unknown,36.92150614489344,64,4.318646744734538,Clear
2025-05-07 17:42:42.278525,Unknown,17.776303996252096,21,1.0554735807904136,Clear
2025-05-07 17:42:42.278525,Unknown,26.697101154515707,35,3.520177226044611,Clear
2025-05-07 17:42:42.278525,Unknown,35.659491871179725,20,2.1060154850130584,Clear
2025-05-07 17:42:42.278525,Unknown,13.57160314705467,20,3.734245592916947,Clear
2025-05-07 17:42:42.278525,Unknown,14.352638235180772,84,4.33003477355625,Clear
2025-05-07 17:42:42.278525,Unknown,11.817103475255468,45,2.6806161114458016,Clear
2025-05-07 17:42:42.278525,Unknown,6.656768421401353,75,4.278420298473154,Clear
2025-05-07 17:42:42.278525,Unknown,31.83002514822053,27,0.7199620067776935,Clear
2025-05-07 17:42:42.278525,Unknown,32.38455624237303,20,2.988952305789768,Clear
2025-05-07 17:42:42.278525,Unknown,9.49712452874949,40,0.5587505106929574,Clear
2025-05-07 17:42:42.278525,Unknown,5.976462897516535,42,3.429517035937124,Clear
2025-05-07 17:42:42.278525,Unknown,10.611361470077965,33,3.714709351279571,Clear
2025-05-07 17:42:42.278525,Unknown,20.5132161752407,80,0.7888000168164122,Clear
2025-05-07 17:42:42.278525,Unknown,12.36141765501884,87,4.7328357127426175,Clear
2025-05-07 17:42:42.278525,Unknown,12.800806826108069,62,3.815054529758815,Clear
2025-05-07 17:42:42.278525,Unknown,14.706332443849082,39,1.3616004288300254,Clear
2025-05-07 17:42:42.278525,Unknown,17.064237427859673,70,0.3656984594217161,Clear
2025-05-07 17:42:42.278525,Unknown,4.877691638400576,78,2.985240506705214,Clear
2025-05-07 17:42:42.278525,Unknown,14.34690473613097,49,1.5988286956037343,Clear
2025-05-07 17:42:42.278525,Unknown,16.079626343431492,35,3.9778827943126736,Clear
2025-05-07 17:42:42.278525,Unknown,37.57201015728145,80,2.9903519201679503,Clear
2025-05-07 17:42:42.278525,Unknown,3.860588975116732,51,2.23972177146295,Clear
2025-05-07 17:42:42.278525,Unknown,16.028915252992284,77,2.983490647448739,Clear
2025-05-07 17:42:42.278525,Unknown,27.22350759340522,74,2.105921053594505,Clear
2025-05-07 17:42:42.278525,Unknown,19.34214922389107,38,1.2918795444113007,Clear
2025-05-07 17:42:42.278525,Unknown,4.302512227460773,43,3.783707471306224,Clear
2025-05-07 17:42:42.278525,Unknown,17.856875604078255,31,0.6217846066112043,Clear
2025-05-07 17:42:42.278525,Unknown,23.01696420873839,48,1.0875814206932155,Clear
2025-05-07 17:42:42.278525,Unknown,13.9347241584734,26,2.132795216963697,Clear
2025-05-07 17:42:42.278525,Unknown,3.789990486738475,39,4.09178929058409,Clear
2025-05-07 17:42:42.278525,Unknown,16.46905168490264,23,4.26794200797196,Clear
2025-05-07 17:42:42.278525,Unknown,1.1421433234144862,40,1.3187523025262542,Clear
2025-05-07 17:42:42.278525,Unknown,21.80840730721961,30,0.640212720802244,Clear
2025-05-07 17:42:42.278525,Unknown,23.15237457176446,39,1.381665662997282,Clear
2025-05-07 17:42:42.278525,Unknown,13.987295447962262,89,0.4797206208855348,Clear
2025-05-07 17:42:42.278525,Unknown,17.78474862296025,99,4.462602702728137,Clear
2025-05-07 17:42:42.278525,Unknown,11.34187219447015,93,2.2718065858836347,Clear
2025-05-07 17:42:42.278525,Unknown,28.84580085490463,92,4.581746418943756,Clear
2025-05-07 17:42:42.278525,Unknown,13.90472222933566,31,4.129202293325209,Clear
2025-05-07 17:42:42.278525,Unknown,3.077369071129401,47,3.114587914873548,Clear
2025-05-07 17:42:42.278525,Unknown,3.90172284757492,40,3.7461863861890095,Clear
2025-05-07 17:42:42.278525,Unknown,9.55175393569244,25,0.3806109952572778,Clear
2025-05-07 17:42:42.278525,Unknown,11.487349914258369,77,0.0907503596953757,Clear
2025-05-07 17:42:42.278525,Unknown,39.59353761824729,88,2.248056483030201,Clear
2025-05-07 17:42:42.278525,Unknown,32.880467390937106,78,1.963014034727264,Clear
2025-05-07 17:42:42.278525,Unknown,14.441872769610056,98,0.6948183983662881,Clear
2025-05-07 17:42:42.278525,Unknown,9.772591390154336,73,1.585341886891527,Clear
2025-05-07 17:42:42.278525,Unknown,33.02872793744582,43,1.2071827949801943,Clear
2025-05-07 17:42:42.278525,Unknown,4.421689719516508,70,3.5460782917604923,Clear
2025-05-07 17:42:42.278525,Unknown,37.638606498626565,96,4.193866341118481,Clear
2025-05-07 17:42:42.278525,Unknown,3.514037240252033,63,0.0807193292240049,Clear
2025-05-07 17:42:42.278525,Unknown,37.68610805632729,94,1.4928517655356814,Clear
2025-05-07 17:42:42.278525,Unknown,5.196286128571419,71,1.2584540947448013,Clear
2025-05-07 17:42:42.278525,Unknown,38.15996362043021,92,3.837511758888433,Clear
2025-05-07 17:42:42.278525,Unknown,38.0205532864684,68,2.039701563615668,Clear
2025-05-07 17:42:42.278525,Unknown,23.58591965199979,21,0.5674877396740735,Clear
2025-05-07 17:42:42.278525,Unknown,15.161246548252109,98,2.8666028408899287,Clear
2025-05-07 17:42:42.278525,Unknown,15.298571369474052,29,2.845127721083782,Clear
2025-05-07 17:42:42.278525,Unknown,8.536310622418512,96,4.825192206477598,Clear
2025-05-07 17:42:42.278525,Unknown,5.783445967547967,76,1.556353392563314,Clear
2025-05-07 17:42:42.278525,Unknown,10.139030663753928,63,1.6546748695870594,Clear
2025-05-07 17:42:42.278525,Unknown,30.51221389998796,93,3.144071684128801,Clear
2025-05-07 17:42:42.278525,Unknown,28.29693341137629,46,2.586879454600287,Clear
2025-05-07 17:42:42.278525,Unknown,11.860775501818823,75,3.687863362875572,Clear
2025-05-07 17:42:42.278525,Unknown,5.022546847939773,31,4.8180590033517365,Clear
2025-05-07 17:42:42.278525,Unknown,26.62427150816129,92,2.765415046360668,Clear
2025-05-07 17:42:42.278525,Unknown,0.7159189094120322,82,3.7438060657943866,Clear
2025-05-07 17:42:42.278525,Unknown,11.29004667641432,50,0.9803890355423378,Clear
2025-05-07 17:42:42.278525,Unknown,19.77736868244733,59,4.869069553565551,Clear
2025-05-07 17:42:42.278525,Unknown,27.52640056643179,93,4.949484200585623,Clear
2025-05-07 17:42:42.278525,Unknown,0.1604053686310891,23,0.5364337653564372,Clear
2025-05-07 17:42:42.278525,Unknown,34.66317733056086,64,0.0412675059573885,Clear
2025-05-07 17:42:42.278525,Unknown,36.26759012910688,96,0.5029591976567249,Clear
2025-05-07 17:42:42.278525,Unknown,12.574621047006625,78,1.0030364443190976,Clear
2025-05-07 17:42:42.278525,Unknown,4.054671901088258,22,1.5586165221907922,Clear
2025-05-07 17:42:42.278525,Unknown,21.72600658376233,24,4.663043184340775,Clear
2025-05-07 17:42:42.278525,Unknown,21.711724059646286,95,4.044327925304629,Clear
2025-05-07 17:42:42.278525,Unknown,22.70554387187472,20,1.295275548542865,Clear
2025-05-07 17:42:42.278525,Unknown,19.890310828233503,75,2.1775425265878807,Clear
2025-05-07 17:42:42.278525,Unknown,1.7470311917405643,78,4.549152330695566,Clear
2025-05-07 17:42:42.278525,Unknown,8.259450034476728,87,2.0736358489922906,Clear
2025-05-07 17:42:42.278525,Unknown,11.32768707247828,43,0.8705111299464269,Clear
2025-05-07 17:42:42.278525,Unknown,12.749049408469824,63,3.440988458087993,Clear
2025-05-07 17:42:42.278525,Unknown,5.080554358940619,27,4.261908274174314,Clear
2025-05-07 17:42:42.278525,Unknown,29.71827368532128,99,4.417975696684052,Clear
2025-05-07 17:42:42.278525,Unknown,12.828219980260709,94,3.796745699481636,Clear
2025-05-07 17:42:42.278525,Unknown,38.07084898951429,57,3.6317317121576287,Clear
2025-05-07 17:42:42.278525,Unknown,22.46856515669034,44,3.341718688479742,Clear
2025-05-07 17:42:42.278525,Unknown,16.778891844117148,90,3.57229001953876,Clear
2025-05-07 17:42:42.278525,Unknown,19.937019080362465,87,2.277124447917229,Clear
2025-05-07 17:42:42.278525,Unknown,33.41598219057368,80,3.031978233399795,Clear
2025-05-07 17:42:42.278525,Unknown,1.095981998934401,75,4.048909450565334,Clear
2025-05-07 17:42:42.278525,Unknown,7.736324407470887,53,0.2405053502510939,Clear
2025-05-07 17:42:42.278525,Unknown,24.49480317640681,27,1.3199671866199685,Clear
2025-05-07 17:42:42.278525,Unknown,35.41346208941201,30,1.2974413018055548,Clear
2025-05-07 17:42:42.278525,Unknown,32.86370637544947,61,4.849385325915581,Clear
2025-05-07 17:42:42.278525,Unknown,12.489298511989675,59,3.645803713676221,Clear
2025-05-07 17:42:42.278525,Unknown,17.997564139637817,62,4.19768054148676,Clear
2025-05-07 17:42:42.278525,Unknown,1.6702999001617955,83,1.4815096105569818,Clear
2025-05-07 17:42:42.278525,Unknown,5.374205472142299,45,4.424692891643704,Clear
2025-05-07 17:42:42.278525,Unknown,33.50463637819436,58,1.4700737490450937,Clear
2025-05-07 17:42:42.278525,Unknown,34.62984871987267,26,3.726222396929297,Clear
2025-05-07 17:42:42.278525,Unknown,28.230417132364195,64,4.412621940868674,Clear
2025-05-07 17:42:42.278525,Unknown,18.6320149571652,62,1.5199846902371428,Clear
2025-05-07 17:42:42.278525,Unknown,2.163087599322675,42,3.648603133626762,Clear
2025-05-07 17:42:42.278525,Unknown,16.49851738657848,54,2.728810572182409,Clear
2025-05-07 17:42:42.278525,Unknown,22.72283172832096,38,4.987309470656628,Clear
2025-05-07 17:42:42.278525,Unknown,1.12296553359847,38,3.695660006818164,Clear
2025-05-07 17:42:42.278525,Unknown,18.805009706344343,97,3.994882390734008,Clear
2025-05-07 17:42:42.278525,Unknown,1.6238593242089072,87,0.4140633268234289,Clear
2025-05-07 17:42:42.278525,Unknown,4.425552511134452,89,0.0862907331325935,Clear
2025-05-07 17:42:42.278525,Unknown,29.016051479433752,36,3.5777691356867147,Clear
2025-05-07 17:42:42.278525,Unknown,8.497473610931635,26,1.8177169745817048,Clear
2025-05-07 17:42:42.278525,Unknown,27.631910589201155,38,1.3508475337452708,Clear
2025-05-07 17:42:42.278525,Unknown,13.70523319016722,85,2.440122594521099,Clear
2025-05-07 17:42:42.278525,Unknown,26.83914695641576,75,4.216435935020737,Clear
2025-05-07 17:42:42.278525,Unknown,10.828361709645872,93,2.408348984597659,Clear
2025-05-07 17:42:42.278525,Unknown,22.8849915522466,70,4.816838726844344,Clear
2025-05-07 17:42:42.278525,Unknown,39.46498006034992,56,1.3261108258103778,Clear
2025-05-07 17:42:42.278525,Unknown,31.944608867705693,93,3.6117856917906552,Clear
2025-05-07 17:42:42.278525,Unknown,13.986148847183074,27,2.145948855165545,Clear
2025-05-07 17:42:42.278525,Unknown,24.354596827642204,53,4.743919275410616,Clear
2025-05-07 17:42:42.278525,Unknown,12.74023476310453,43,3.99504005274516,Clear
2025-05-07 17:42:42.278525,Unknown,38.27789522353045,66,0.706735567092458,Clear
2025-05-07 17:42:42.278525,Unknown,9.43792474232508,32,1.9255448250819276,Clear
2025-05-07 17:42:42.278525,Unknown,9.13163120107566,68,1.9185962987976104,Clear
2025-05-07 17:42:42.278525,Unknown,30.5860703308634,87,3.051815162424583,Clear
2025-05-07 17:42:42.278525,Unknown,31.562180419734368,89,3.8968629786387705,Clear
2025-05-07 17:42:42.278525,Unknown,18.568731071115224,35,0.8596749846770041,Clear
2025-05-07 17:42:42.278525,Unknown,22.3204642458742,75,2.6729410928840025,Clear
2025-05-07 17:42:42.278525,Unknown,4.622958854387105,78,2.90910665963908,Clear
2025-05-07 17:42:42.278525,Unknown,1.713153168377497,99,3.602027581400412,Clear
2025-05-07 17:42:42.278525,Unknown,23.85188450958634,71,0.5691824134392565,Clear
2025-05-07 17:42:42.278525,Unknown,8.014383923867708,85,4.141437347173167,Clear
2025-05-07 17:42:42.278525,Unknown,30.63642320083645,99,3.285874736451006,Clear
2025-05-07 17:42:42.278525,Unknown,5.17460609323293,57,0.9821724846307,Clear
2025-05-07 17:42:42.278525,Unknown,1.3733661596234903,61,2.0963907553768277,Clear
2025-05-07 17:42:42.278525,Unknown,36.29689353275915,35,1.4150488145787503,Clear
2025-05-07 17:42:42.278525,Unknown,22.071522146302257,88,4.230054438669198,Clear
2025-05-07 17:42:42.278525,Unknown,4.521617987723823,70,1.1428863175811417,Clear
2025-05-07 17:42:42.278525,Unknown,0.0480522364938895,40,1.5414917757386553,Clear
2025-05-07 17:42:42.278525,Unknown,8.266424875401643,53,3.447934382188968,Clear
2025-05-07 17:42:42.278525,Unknown,37.68635831825908,95,0.8393439911931838,Clear
2025-05-07 17:42:42.278525,Unknown,2.142791284986933,86,3.460792989202253,Clear
2025-05-07 17:42:42.278525,Unknown,22.08478668800074,53,3.918173157172884,Clear
2025-05-07 17:42:42.278525,Unknown,31.96629072760184,72,4.626643855442455,Clear
2025-05-07 17:42:42.278525,Unknown,13.31186977780639,93,0.1615802005753941,Clear
2025-05-07 17:42:42.278525,Unknown,27.054083804089352,71,2.875591125273746,Clear
2025-05-07 17:42:42.278525,Unknown,0.4951112756078979,55,4.553474525205507,Clear
2025-05-07 17:42:42.278525,Unknown,1.3902714106358929,31,2.203699273487436,Clear
2025-05-07 17:42:42.278525,Unknown,26.911625432296205,62,3.3575527533131018,Clear
2025-05-07 17:42:42.278525,Unknown,36.86334134467698,36,2.508171382260011,Clear
2025-05-07 17:42:42.278525,Unknown,19.693603870821228,29,2.7263763810929262,Clear
2025-05-07 17:42:42.278525,Unknown,20.323755185859813,82,4.45318305620747,Clear
2025-05-07 17:42:42.278525,Unknown,3.534591597958197,20,1.8992824211890895,Clear
2025-05-07 17:42:42.278525,Unknown,23.804243642382783,82,1.0824913462635362,Clear
2025-05-07 17:42:42.278525,Unknown,4.494302209609189,33,2.3189781079293548,Clear
2025-05-07 17:42:42.278525,Unknown,4.7632481053929565,32,3.857561732655825,Clear
2025-05-07 17:42:42.278525,Unknown,32.30884320715691,28,3.1419036508974902,Clear
2025-05-07 17:42:42.278525,Unknown,32.48759175279786,40,0.0436980568898487,Clear
2025-05-07 17:42:42.278525,Unknown,18.839170812663603,44,2.910952104571758,Clear
2025-05-07 17:42:42.278525,Unknown,6.946036786071104,37,1.7159474176838974,Clear
2025-05-07 17:42:42.278525,Unknown,37.78110164335085,46,2.420403673422895,Clear
2025-05-07 17:42:42.278525,Unknown,4.2880877866940414,81,0.7135037937962496,Clear
2025-05-07 17:42:42.278525,Unknown,36.61268056347143,52,1.094250531070033,Clear
2025-05-07 17:42:42.278525,Unknown,4.72108393340978,89,3.9360166261541054,Clear
2025-05-07 17:42:42.278525,Unknown,34.88457026049497,79,4.3424074048718815,Clear
2025-05-07 17:42:42.278525,Unknown,36.35645143041362,39,3.048767992244568,Clear
